mu3,mu2,sigma,theta3,mu1,theta1,theta2
1.0045851953578218,-1.9769637553972736,0.48171753051797306,0.294016177634656,2.9917858274317273,0.4822358963104162,0.22374792605492785
0.9913553461463411,-1.9532051565629096,0.4837995977043509,0.2899030615180819,2.957752539649303,0.5004210092167001,0.2096759292652181
1.0026037759667867,-1.9349248264085348,0.4911701917913687,0.29431068055583676,3.0080217398476132,0.4728370941479966,0.23285222529616673
1.0206003914713822,-1.9359551168492546,0.4913318025214353,0.3046560034416503,3.04077571591608,0.44897095823776945,0.2463730383205803
0.9602195859410636,-2.0014634734985166,0.49247552761082125,0.30676879059749235,3.004035649663687,0.45008264291325234,0.24314856648925537
1.011992346505649,-1.9690111230577192,0.4830796851430085,0.3095596906325706,2.9523550083963492,0.4529762951460265,0.23746401422140284
1.0063019783064024,-1.9996636819173867,0.46775737333243594,0.3146728552980187,2.939461454593218,0.4507528990777998,0.2345742456241816
0.9964548023284329,-1.9593406906930757,0.49826402427980404,0.31444189666410083,2.982336296353905,0.45267339324573214,0.2328847100901671
0.9554726115559699,-1.9590100418523007,0.48755435318938384,0.31518448536780397,2.975320583100297,0.454784871554065,0.23003064307813104
0.9790569114613472,-1.9971939284016937,0.5149377514311739,0.2762252765620416,3.010790484198948,0.5031511723380115,0.22062355109994686
0.9933522449817015,-1.975419926605183,0.5021157073646452,0.2815079509847445,3.0002284933964214,0.507319621780527,0.21117242723472843
0.9970972217304709,-2.0053515029409175,0.49759944927882344,0.29470357885170706,3.016859447400152,0.45744905273205755,0.24784736841623553
1.005090872190936,-2.018410006038786,0.48934852961882963,0.29598060445174423,3.0424984959472208,0.4644477820158551,0.2395716135324006
0.9893384582068133,-1.9960282402819067,0.49318183456672215,0.2869516289451737,2.97863853831689,0.4586057204479154,0.25444265060691085
0.9820214128076442,-1.9662838740134094,0.496804614847725,0.3027165741917142,2.958246717586528,0.5112656943977464,0.18601773141053946
0.9888817239926977,-1.9356780320203106,0.49374282359566046,0.26813862362269175,3.0015312490332917,0.4713966380550182,0.2604647383222901
0.9875856008870731,-1.99324005001122,0.4893570679690847,0.26740602584702555,2.996248867838935,0.4726368054240295,0.2599571687289449
0.9881215681741037,-1.9687920598633064,0.49562409841356403,0.27995774314609223,3.013303429097498,0.47046447192469437,0.2495777849292134
1.0396731714326457,-1.940241015744393,0.5077869179598469,0.2895921020987899,2.9822142451422966,0.46297552173129775,0.2474323761699123
1.017708433589576,-1.945958220076591,0.47491438533489966,0.29011165708593206,3.012331421281899,0.51491301514375,0.19497532777031784
0.9861157134374701,-1.9700633479372982,0.48703298323990457,0.30506385715112694,2.9863656150932862,0.46586966453256545,0.22906647831630766
0.9670522196615364,-1.9396465640692866,0.4808589685997474,0.2896225624153201,3.0136295850227985,0.49447311942719835,0.2159043181574816
0.9953434542638208,-1.9577415851630582,0.48150606204009755,0.2899222048967117,2.986298947090547,0.5021440407393912,0.2079337543638969
1.005668936941227,-1.986659995202223,0.48699798369007885,0.3011939987635837,2.983028263701603,0.4908238665197914,0.2079821347166249
0.9918737573874263,-1.958499463145931,0.477349923424048,0.3198037562357001,2.981755667438268,0.47946146959766656,0.20073477416663335
0.9867403913735242,-1.921216667529155,0.5081117424550413,0.26884963705189485,3.0174253645957134,0.48726306911713624,0.24388729383096897
0.9898422680664745,-1.972274171592118,0.4838801050471726,0.2784894024467339,2.9923330086788895,0.48935695234247534,0.2321536452107907
0.9916597502884837,-1.9574001494054358,0.47626312613790645,0.30081825388840405,3.029108442750246,0.4884889222347446,0.2106928238768514
1.010000052729065,-1.9659351829563363,0.48131345449353824,0.27672236325087424,2.9958346698285894,0.4854843634553652,0.2377932732937606
1.0257564232291136,-1.9760081846436302,0.48569659420801875,0.3114545824475549,3.0052380293732925,0.4867331141309285,0.20181230342151651
0.9896470223185437,-1.9408940608762446,0.49050734072280716,0.2819796599759306,3.0234898452419112,0.4829623104802366,0.2350580295438327
1.0009136572661963,-1.9663520435327846,0.4926835040514772,0.2954151689578695,2.9704324701350107,0.503524652400281,0.20106017864184964
0.9530261185383212,-1.9411445618806362,0.49965511493157333,0.2977281877654174,3.0109771571557875,0.4985823897598741,0.20368942247470842
0.9493070909595481,-2.0051498589124206,0.5096632833002659,0.29490734284079584,2.978491861902819,0.49998481456223975,0.20510784259696432
0.9975770968193275,-1.9463252006184528,0.47352071628271253,0.2967199608145978,2.995700796923942,0.49473432296771347,0.20854571621768872
1.0142616752444107,-1.947218060102483,0.48053184838031476,0.2883117880874267,2.9821259227821564,0.49787960568885115,0.21380860622372214
1.0062753584040818,-1.9577469484150352,0.4805466363411738,0.30989645617876566,3.0246840767950185,0.46966239796507914,0.22044114585615524
1.006274878484446,-1.9325143445814466,0.49208617306064595,0.31393988344777934,3.0032244782086632,0.46098407265330354,0.2250760438989171
0.9561176458694005,-1.9651393682753504,0.47731217157065436,0.2948248299731126,3.0103129773845154,0.4754112197709321,0.22976395025595533
1.0287554576179863,-1.9302959506132473,0.4870405040651381,0.28814560598237027,2.9969159197576323,0.48109746640482226,0.23075692761280758
1.0090019782072441,-1.9422948703963696,0.4811302310718626,0.292697468276271,2.9999093503487018,0.4941374778410851,0.21316505388264387
0.9892105949332715,-1.9761431707389565,0.4852437262728775,0.28347667719594294,2.976742568773936,0.4867355911345256,0.22978773166953156
1.0122626743096648,-1.9530482360085835,0.49532118503774303,0.28579433255169634,2.9686755993705822,0.4773022367091454,0.23690343073915823
1.0082230553386957,-1.9395015835991731,0.4809179681187442,0.2956106402792992,2.9905111994292586,0.47911389356007467,0.22527546616062608
0.9507522180220691,-1.905019633620213,0.5074325280536108,0.2854605109940209,2.983187480161093,0.5035760194993251,0.2109634695066539
0.9584723996300619,-1.965998267733502,0.49948911692688047,0.29677892483522644,2.987973298419694,0.48898201546295045,0.2142390597018231
0.9509743184841644,-1.9916425459105687,0.4915715716482705,0.2874219854493872,3.0187898054519997,0.48206770235416374,0.23051031219644902
0.9766064894204907,-2.006568360896376,0.4851100601520955,0.2859710815704977,2.9565880790874557,0.4777119372674058,0.23631698116209654
1.025677920901086,-1.9888185918572798,0.5027987045974602,0.3081335599655358,3.022130784171499,0.4794260247677934,0.2124404152666707
1.011762915277335,-2.020063356727813,0.5068034983919496,0.27086720237384937,3.0136322648478564,0.4905225091810406,0.23861028844511004
1.0534979826685569,-1.9113519200756945,0.5153983186967572,0.27109020745109513,3.0190874491728854,0.48882015928667316,0.24008963326223162
1.0328047273301761,-1.9420127418356583,0.47546364900305205,0.3005961103538638,2.9463082296922587,0.4905586468452554,0.20884524280088082
1.027872570060381,-1.925498972828477,0.4855709359642746,0.29330648251501035,2.98949981630736,0.5009925364329566,0.20570098105203308
1.0541949913020576,-1.9283622147068473,0.47992166165232125,0.3016664558668116,2.9765452846815985,0.492335093050024,0.20599845108316434
1.0970347412314236,-1.9326615923726744,0.5005974407056928,0.29792397726925496,2.985140661144412,0.4895086692580102,0.21256735347273492
1.041287597388068,-1.9483945357391204,0.5007066527404953,0.2869175258055814,2.972318352049537,0.5001230220791167,0.2129594521153019
1.0172906695515282,-2.019017940588047,0.487951248333137,0.29523410483897605,3.0175936256647957,0.4862943963892296,0.21847149877179448
1.0354344728243228,-1.9575499306353554,0.4934684998167496,0.27619857106247175,3.019163410545833,0.5102397250827306,0.21356170385479764
1.001945979386989,-1.9247667924933818,0.4748525846486143,0.3115722249927905,3.0276939706825527,0.4652330641647908,0.2231947108424187
1.0027729519053883,-1.9155200795270837,0.4820351588192742,0.2678157422392218,2.972933676323067,0.5012325907795627,0.23095166698121553
0.9873912317553364,-1.9555306190961605,0.47766188697976575,0.2689631867766931,2.9862758860691656,0.5025159606274971,0.22852085259580973
0.9863233891102705,-2.0126016888217904,0.5022284072682888,0.26575466865319763,2.9863748150969345,0.5114527874992809,0.2227925438475214
1.0024392648770857,-1.976782575585433,0.4907292912130646,0.2728467009047426,3.0082712426516274,0.5141805739797629,0.2129727251154946
0.9826309122069223,-2.005400310282779,0.4958839311486205,0.30856988961307585,2.976250782039102,0.4579929213799786,0.23343718900694554
1.0182067644630433,-2.0472817357452,0.4929586319706257,0.2643957510259284,2.9986129230799854,0.5347729571398128,0.200831291834259
1.0559523519373888,-1.9610182927291744,0.49160314724165405,0.30828616954991866,3.0309443898438486,0.4485243285844678,0.24318950186561353
1.02418297083964,-1.9670280870128358,0.4880891543242114,0.2673796949079863,3.007762931056543,0.523699200169483,0.20892110492253074
0.9729669701220133,-2.0043573750721793,0.5109842881994031,0.31425361745171654,3.0099850950081466,0.46009243949759154,0.22565394305069184
1.0125372757779156,-1.9781863293068285,0.4978711228660905,0.30146652390380685,3.016979374207217,0.47342512814489734,0.22510834795129578
0.9756216048041233,-2.03947868437229,0.4865350244968112,0.29738678199424495,2.9642872778218163,0.4649240380908296,0.2376891799149255
1.018190761434728,-1.974579599570869,0.4705416562689289,0.2858410200319202,2.998176766299813,0.4732519665171035,0.24090701345097634
1.0048920167209217,-1.950226570412988,0.49694984948508103,0.2867984635147525,2.9623301413220418,0.455846352727748,0.2573551837574994
0.9387010620298304,-1.9513763497890908,0.5015389660778777,0.3015631499463724,2.988249801053273,0.5071921007962809,0.19124474925734683
0.936207616177433,-1.919979119135916,0.5025373700455603,0.2789452492161367,2.9748986728768876,0.46708362526659436,0.2539711255172689
0.9561368704224807,-2.0290516848446147,0.4979462330075971,0.30921141566621096,2.9914909390103506,0.5015837327364207,0.1892048515973683
1.0374644102731825,-1.9660598904824176,0.5060539939233277,0.2696022692178271,2.9697125827650903,0.4829678295512698,0.24742990123090303
1.0682694508991644,-1.8984292975071626,0.4843679150971315,0.32115828756680065,2.9958567847372395,0.46966599634644374,0.2091757160867557
1.0075597573759423,-2.0473960606338255,0.5052768169460782,0.2733822529099405,2.9703574402653734,0.5024006521341182,0.22421709495594122
1.0074545131727295,-1.9967747947045744,0.4708748061010605,0.320425947608632,2.9827602367504076,0.46796131710211464,0.2116127352892534
1.0348606756587055,-1.9266075182772986,0.48761528020585204,0.2996137330040994,2.9632132089982592,0.4782394410368217,0.2221468259590788
1.0614268404065463,-1.9475984796776775,0.5090631966878516,0.2798790980498012,3.0060779509803175,0.4886333438916256,0.23148755805857327
1.0288024380619412,-1.981597757497702,0.4796914416320191,0.3190916555459222,2.9878345997114337,0.4683286113524952,0.21257973310158257
1.0053543597020551,-1.9658874095943042,0.4785351252793414,0.32308437688566877,2.980590295511083,0.4742290365443159,0.20268658657001526
0.9656927430747163,-1.983849548859281,0.47780698216258943,0.32498868887816995,2.951390321086509,0.47294556729538834,0.2020657438264417
0.9466476885530755,-1.9037100245530294,0.4859533490129141,0.3134433354971032,2.9549516452256754,0.47250469841611975,0.21405196608677704
0.9863758504942749,-1.984998457688488,0.498719513887556,0.30227882297298797,3.0009851227263495,0.4821408251350474,0.21558035189196453
0.9379289707717742,-1.9804010346257244,0.4838480164462945,0.2803780036084295,3.040779124693273,0.4872338083851026,0.232388188006468
0.9643229466094768,-1.9873001272463242,0.4921247527118269,0.30985452143152437,2.98596149003993,0.483645501290202,0.2064999772782736
0.9860870306765354,-1.9401720106194618,0.48217734466845397,0.3013109628491065,3.008132252930877,0.49248147443969464,0.20620756271119892
0.9867741755671483,-1.9464936774446941,0.4843412900415419,0.2873623214038601,3.0036310695011994,0.48481111805534155,0.22782656054079842
0.9620308725072345,-1.978604601383723,0.49142434671727364,0.27506107769118826,2.9763445620097273,0.49662465870836797,0.22831426360044377
1.0523631346571332,-1.9818005866131276,0.5048651364137098,0.32068970241588124,3.0001603964078565,0.46645465009895276,0.21285564748516606
1.0610536373723813,-1.9500880679056312,0.498146338961189,0.3092635660127618,2.9793366740332226,0.4621789281245857,0.2285575058626526
1.0104415843591743,-1.9889748940923258,0.4878972417070991,0.28698773728556987,2.9987664100588582,0.4836082855229681,0.2294039771914621
0.9586282336239331,-1.9580959819550936,0.5058386263515493,0.2860713032400448,2.989622200144707,0.4862255286065323,0.22770316815342298
0.9773716019082964,-1.952643783743984,0.49803731553097974,0.3007159573629555,2.948357698216855,0.4845979296433793,0.21468611299366538
0.9808839028029815,-1.9726861265968767,0.48244901116188876,0.2892668229588997,3.0021278847330364,0.48210903157191415,0.2286241454691861
0.9524193480343811,-1.9516509551508887,0.4979995942548408,0.2836778276423147,2.962066169928384,0.4994029843991461,0.21691918795853918
0.9621266954232669,-1.9678324516598944,0.5088058658189896,0.3035899198673684,2.987478100678854,0.4719614137360097,0.2244486663966218
0.9772106643243865,-1.9377670004673166,0.4826221865385152,0.27577302910181223,2.9815634906930226,0.4971417577866064,0.22708521311158134
0.9598522095713171,-1.9352229280760642,0.4706527555787956,0.2775012287472786,3.0003781369920284,0.49795439769175265,0.2245443735609687
0.9726649926951213,-2.00999977848238,0.49648390369018786,0.30550388941733214,2.971601057665855,0.4730260252946314,0.2214700852880365
0.9776128527614202,-1.9673450301148818,0.486254712786733,0.27846111055159417,2.95885475756914,0.5000881395338248,0.22145074991458102
0.9544868279557716,-2.010515149358819,0.4913141912039888,0.2853711186445972,3.004906754351413,0.5001309422868642,0.2144979390685386
1.0014285375779821,-1.893415041224026,0.4760860333471564,0.28034395311997046,3.0046502858245,0.4815640351099358,0.23809201177009373
0.9929287562164323,-1.9719671112883403,0.4833467028582861,0.27710147629561954,2.978498362981398,0.4967826909279982,0.22611583277638225
0.9919871274633348,-1.95469963458432,0.47924218614409814,0.3054559138544267,2.9795756453573934,0.4786032348117829,0.21594085133379032
0.9891444700947606,-1.9408892139808116,0.5045138293576445,0.2805859491670503,2.9818746168457735,0.5084670819062108,0.2109469689267387
0.993205744520933,-1.965711263175277,0.5136252613906929,0.27500720090226055,2.9880480729155114,0.49994462370880377,0.2250481753889356
0.9657089906078606,-1.9776692998710848,0.48195807407006247,0.31699997758065757,2.9685702529578704,0.4713882562501688,0.21161176616917354
0.9721554784631008,-1.9502415153583066,0.47346931108715096,0.32619745931794397,2.9800980884643993,0.46911261142647526,0.2046899292555807
0.970106128713287,-1.987976535455822,0.5007574540904438,0.2797912127000561,3.0035216768644784,0.4938414094611519,0.226367377838792
0.970106128713287,-1.987976535455822,0.5007574540904438,0.2797912127000561,3.0035216768644784,0.4938414094611519,0.226367377838792
